[2026-03-12T13:33:54-04:00] Starting LightGBM multisplit experiment run.
[2026-03-12T13:33:54-04:00] run_name=benchmark_teacher_guided_atomcolor_electricity_d4_l3_reg0_20260312
[2026-03-12T13:33:54-04:00] run_dir=/home/users/yz1075/msdt/results/runs_lightgbm/benchmark_teacher_guided_atomcolor_electricity_d4_l3_reg0_20260312
[2026-03-12T13:33:54-04:00] parallel settings: parallel_trials=1, threads_per_trial=6, lgb_threads=6, lgb_ensemble_runs=1, lgb_device=cpu, lgb_max_gpu_jobs=1, core_budget=6, effective_core_budget=6, effective_parallel_trials=1, cpu_target=1.0, cpu_affinity=[], cpu_nice=0
[2026-03-12T13:33:54-04:00] OpenML cache directory set to /home/users/yz1075/msdt/results/openml_cache
[2026-03-12T13:33:54-04:00] Loading dataset=electricity
[2026-03-12T13:33:54-04:00] dataset=electricity, class_prevalence(max class)=0.5755
[2026-03-12T13:33:54-04:00] historical default params: none found (using static defaults)
[2026-03-12T13:33:54-04:00] dataset=electricity, depth=4, lookahead=3, seeds=[0], param_source=static_defaults
[2026-03-12T13:33:54-04:00] [stage] start stage=prepare_eval_data dataset=electricity depth=4 seed=0 eval=test
[2026-03-12T13:33:54-04:00] [stage] done stage=prepare_eval_data elapsed_sec=0.1 dataset=electricity depth=4 seed=0 eval=test
[2026-03-12T13:33:54-04:00] [stage] start stage=lightgbm_binning dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14
[2026-03-12T13:33:54-04:00] lightgbm_binner:start rows=31717 features=14 max_bins=255 ensemble_runs=1 device=cpu
[2026-03-12T13:33:54-04:00] lightgbm_binner:fit_run_start run=1/1 device=cpu
[2026-03-12T13:33:59-04:00] lightgbm_binner:fit_run_done run=1/1 device=cpu best_iteration=504
[2026-03-12T13:34:01-04:00] lightgbm_binner:thresholds_ready mean_bins=112.64 max_bins_used=255
[2026-03-12T13:34:04-04:00] lightgbm_binner:done
[2026-03-12T13:34:04-04:00] [stage] done stage=lightgbm_binning elapsed_sec=9.2 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14
[2026-03-12T13:34:04-04:00] [stage] summary stage=lightgbm_binning binner_features=14 mean_bins=112.64 median_bins=25.00 max_bins_used=255
[2026-03-12T13:34:04-04:00] [stage] start stage=bin_transform dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 binner_features=14 mean_bins=112.64 median_bins=25.00 max_bins_used=255
[2026-03-12T15:03:04-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=5340.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:03:34-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=5370.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:04:04-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=5400.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:04:34-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=5430.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:05:04-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=5460.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:05:34-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=5490.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:06:04-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=5520.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:06:34-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=5550.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:07:04-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=5580.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:07:34-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=5610.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:08:04-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=5640.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:08:34-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=5670.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:09:04-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=5700.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:09:34-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=5730.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:10:04-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=5760.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:10:34-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=5790.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:11:04-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=5820.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:11:34-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=5850.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:12:04-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=5880.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:12:34-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=5910.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:13:04-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=5940.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:13:34-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=5970.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:14:04-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=6000.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:14:34-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=6030.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:15:04-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=6060.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:15:34-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=6090.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:16:04-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=6120.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:16:34-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=6150.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:17:04-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=6180.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:17:34-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=6210.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:18:04-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=6240.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:18:34-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=6270.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:19:04-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=6300.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:19:34-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=6330.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:20:04-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=6360.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:20:34-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=6390.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:21:04-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=6420.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:21:34-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=6450.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:22:04-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=6480.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:22:34-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=6510.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:23:04-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=6540.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:23:34-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=6570.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:24:04-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=6600.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:24:34-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=6630.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:25:04-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=6660.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:25:34-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=6690.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:26:04-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=6720.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:26:34-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=6750.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:27:04-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=6780.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:27:34-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=6810.3 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:28:04-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=6840.4 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:28:34-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=6870.4 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:29:04-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=6900.4 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:29:34-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=6930.4 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:30:04-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=6960.4 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:30:34-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=6990.4 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:31:04-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=7020.4 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:31:34-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=7050.4 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:32:04-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=7080.4 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:32:34-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=7110.4 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:33:04-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=7140.4 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:33:34-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=7170.4 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:34:04-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=7200.4 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:34:34-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=7230.4 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:35:04-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=7260.4 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:35:34-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=7290.4 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:36:04-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=7320.4 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:36:34-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=7350.4 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:37:04-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=7380.4 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:37:34-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=7410.4 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:38:04-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=7440.4 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:38:34-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=7470.4 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:39:04-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=7500.4 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:39:34-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=7530.4 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:40:04-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=7560.4 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:40:34-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=7590.4 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:41:04-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=7620.4 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:41:34-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=7650.4 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:42:04-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=7680.4 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:42:34-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=7710.4 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:43:04-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=7740.4 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:43:34-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=7770.4 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:44:04-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=7800.4 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:44:34-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=7830.4 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:45:04-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=7860.4 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:45:34-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=7890.4 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:46:04-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=7920.4 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:46:34-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=7950.4 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:47:04-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=7980.4 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:47:34-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=8010.4 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:48:04-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=8040.4 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:48:34-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=8070.4 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:49:04-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=8100.4 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:49:34-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=8130.4 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:50:04-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=8160.4 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
[2026-03-12T15:50:34-04:00] [stage] heartbeat stage=msplit_fit elapsed_sec=8190.4 dataset=electricity depth=4 seed=0 eval=test lookahead=3 n_fit=31717 n_eval=9063 raw_features=14 solver=msplit msplit_variant=rush_dp z_cols=14 backend=cpp
